2025-05-05 12:06:01,041 - __main__ - ERROR - TELEGRAM_TOKEN не найден в .env. Убедитесь, что файл .env содержит TELEGRAM_TOKEN=ваш_токен
2025-05-05 12:06:34,291 - __main__ - ERROR - TELEGRAM_TOKEN не найден в .env. Убедитесь, что файл .env содержит TELEGRAM_TOKEN=ваш_токен
2025-05-05 12:08:40,181 - __main__ - ERROR - TELEGRAM_TOKEN не найден в .env. Убедитесь, что файл .env содержит TELEGRAM_TOKEN=ваш_токен
2025-05-05 12:09:08,157 - __main__ - ERROR - TELEGRAM_TOKEN не найден в .env. Убедитесь, что файл .env содержит TELEGRAM_TOKEN=ваш_токен
2025-05-05 12:12:11,228 - __main__ - ERROR - Файл .env не найден в текущей директории. Создайте .env с TELEGRAM_TOKEN=ваш_токен
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\mrbeer\Documents\Projects\PycharmProjects\tg_bot\real_bot\bot.py", line 175, in handle_button
    reply_markup=drink_type_keyboard(user_data['drink'])
  File "C:\Users\mrbeer\Documents\Projects\PycharmProjects\tg_bot\real_bot\bot.py", line 79, in drink_type_keyboard
    [InlineKeyboardButton(item['label'], callback_data=f"type_{item['id']}") for item in
                          ~~~~^^^^^^^^^
KeyError: 'label'
2025-05-18 13:27:34,777 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:27:35,000 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:27:35,490 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:27:35,616 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:27:36,204 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:27:36,335 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:27:36,761 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:27:36,973 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:27:46,873 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:27:56,982 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:07,099 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:17,216 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:27,331 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:37,443 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:47,557 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:28:57,669 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:07,778 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:17,893 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:28,002 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:38,113 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:48,223 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:29:58,334 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:08,575 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:18,697 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:28,883 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:39,010 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:49,119 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:30:59,234 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:09,346 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:15,238 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:15,687 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:17,958 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:18,308 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:19,195 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:19,317 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:21,329 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:21,477 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-18 13:31:23,010 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:23,138 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:23,273 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:31:24,958 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:25,121 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:25,269 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:31:26,833 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:26,974 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:26,975 - telegram.ext.Application - ERROR - No error handlers are registered, logging exception.
Traceback (most recent call last):
  File "C:\Users\mrbeer\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_application.py", line 1298, in process_update
    await coroutine
  File "C:\Users\mrbeer\AppData\Local\Programs\Python\Python313\Lib\site-packages\telegram\ext\_handlers\basehandler.py", line 158, in handle_update
    return await self.callback(update, context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\mrbeer\Documents\Projects\PycharmProjects\tg_bot\real_bot\bot.py", line 175, in handle_button
    reply_markup=drink_type_keyboard(user_data['drink'])
  File "C:\Users\mrbeer\Documents\Projects\PycharmProjects\tg_bot\real_bot\bot.py", line 79, in drink_type_keyboard
    [InlineKeyboardButton(item['label'], callback_data=f"type_{item['id']}") for item in
                          ~~~~^^^^^^^^^
KeyError: 'label'
2025-05-18 13:31:29,270 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:29,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:30,357 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:30,480 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:31,147 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:31,267 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:32,189 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:32,315 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:34,818 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:34,982 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:35,114 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:31:35,266 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-18 13:31:37,275 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:37,565 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-18 13:31:39,403 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:39,543 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:39,675 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:31:41,205 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:31:41,327 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:31:41,481 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:31:51,331 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:01,793 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:11,912 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:22,022 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:32,143 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:42,255 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:32:52,411 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:02,524 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:12,633 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:22,752 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:32,862 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:42,972 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:33:53,096 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:03,206 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:13,355 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:23,465 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:33,575 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:43,685 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:34:53,794 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:03,904 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:14,018 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:24,131 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:34,242 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:44,383 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:35:54,493 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:04,642 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:14,838 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:24,948 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:35,120 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:40,389 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:40,390 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-18 13:36:40,390 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-18 13:36:48,648 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getMe "HTTP/1.1 200 OK"
2025-05-18 13:36:48,758 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/deleteWebhook "HTTP/1.1 200 OK"
2025-05-18 13:36:48,760 - telegram.ext.Application - INFO - Application started
2025-05-18 13:36:49,090 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:49,241 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-18 13:36:49,453 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/sendMessage "HTTP/1.1 200 OK"
2025-05-18 13:36:51,429 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
2025-05-18 13:36:51,542 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-18 13:36:51,664 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/editMessageText "HTTP/1.1 200 OK"
2025-05-18 13:36:53,117 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7519915111:AAHVz5vBRDYiwaZrC22yMFHBqygUaBfV-JU/getUpdates "HTTP/1.1 200 OK"
